3108|3108-20220909203000|20220909|2030|0100|||||||||||||||||||||
3108|3108-20220909213000|20220909|2130|0030|||||||||||||||||||||
3108|3108-20220909220000|20220909|2200|0100|||||||||||||||||||||
3108|3108-20220909230000|20220909|2300|0100|||||||||||||||||||||
3108|3108-20220910000000|20220910|0000|0100|||||||||||||||||||||
3108|3108-20220910010000|20220910|0100|0030|||||||||||||||||||||
3108|3108-20220910013000|20220910|0130|0230|||||||||||||||||||||
3108|3108-20220910040000|20220910|0400|0100|||||||||||||||||||||
3108|3108-20220910050000|20220910|0500|0300|||||||||||||||||||||
2866|2866-20220906200000|20220906|2000|0100|||||||||||||||||||||
2866|2866-20220906210000|20220906|2100|0100|||||||||||||||||||||
2866|2866-20220906220000|20220906|2200|0030|||||||||||||||||||||
2866|2866-20220906223000|20220906|2230|0100|||||||||||||||||||||
2866|2866-20220906233000|20220906|2330|0130|||||||||||||||||||||
2866|2866-20220907010000|20220907|0100|0030|||||||||||||||||||||
2866|2866-20220907013000|20220907|0130|0230|||||||||||||||||||||
2866|2866-20220907040000|20220907|0400|0100|||||||||||||||||||||
2866|2866-20220907050000|20220907|0500|0300|||||||||||||||||||||
2866|2866-20220907080000|20220907|0800|0300|||||||||||||||||||||
2866|2866-20220907110000|20220907|1100|0130|||||||||||||||||||||
2866|2866-20220907123000|20220907|1230|0130|||||||||||||||||||||
2866|2866-20220907140000|20220907|1400|0130|||||||||||||||||||||
2866|2866-20220907153000|20220907|1530|0030|||||||||||||||||||||
2866|2866-20220907160000|20220907|1600|0100|||||||||||||||||||||
2866|2866-20220907170000|20220907|1700|0100|||||||||||||||||||||
2866|2866-20220907180000|20220907|1800|0045|||||||||||||||||||||
2866|2866-20220907184500|20220907|1845|0115|||||||||||||||||||||
2866|2866-20220907200000|20220907|2000|0030|||||||||||||||||||||
2866|2866-20220907203000|20220907|2030|0100|||||||||||||||||||||
2866|2866-20220907213000|20220907|2130|0100|||||||||||||||||||||
2866|2866-20220907223000|20220907|2230|0100|||||||||||||||||||||
2866|2866-20220907233000|20220907|2330|0100|||||||||||||||||||||
2866|2866-20220908003000|20220908|0030|0100|||||||||||||||||||||
2866|2866-20220908013000|20220908|0130|0030|||||||||||||||||||||
2866|2866-20220908020000|20220908|0200|0200|||||||||||||||||||||
2866|2866-20220908040000|20220908|0400|0100|||||||||||||||||||||
2866|2866-20220908050000|20220908|0500|0300|||||||||||||||||||||
2866|2866-20220908080000|20220908|0800|0300|||||||||||||||||||||
2866|2866-20220908110000|20220908|1100|0130|||||||||||||||||||||
2866|2866-20220908123000|20220908|1230|0130|||||||||||||||||||||
2866|2866-20220908140000|20220908|1400|0130|||||||||||||||||||||
2866|2866-20220908153000|20220908|1530|0030|||||||||||||||||||||
2866|2866-20220908160000|20220908|1600|0100|||||||||||||||||||||
2866|2866-20220908170000|20220908|1700|0100|||||||||||||||||||||
2866|2866-20220908180000|20220908|1800|0045|||||||||||||||||||||
2866|2866-20220908184500|20220908|1845|0115|||||||||||||||||||||
2866|2866-20220908200000|20220908|2000|0030|||||||||||||||||||||
2866|2866-20220908203000|20220908|2030|0100|||||||||||||||||||||
2866|2866-20220908213000|20220908|2130|0100|||||||||||||||||||||
2866|2866-20220908223000|20220908|2230|0030|||||||||||||||||||||
2866|2866-20220908230000|20220908|2300|0030|||||||||||||||||||||
2866|2866-20220908233000|20220908|2330|0130|||||||||||||||||||||
2866|2866-20220909010000|20220909|0100|0030|||||||||||||||||||||
2866|2866-20220909013000|20220909|0130|0300|||||||||||||||||||||
2866|2866-20220909043000|20220909|0430|0030|||||||||||||||||||||
2866|2866-20220909050000|20220909|0500|0300|||||||||||||||||||||
2866|2866-20220909080000|20220909|0800|0300|||||||||||||||||||||
2866|2866-20220909110000|20220909|1100|0030|||||||||||||||||||||
2866|2866-20220909113000|20220909|1130|0100|||||||||||||||||||||
2866|2866-20220909123000|20220909|1230|0130|||||||||||||||||||||
2866|2866-20220909140000|20220909|1400|0230|||||||||||||||||||||
2866|2866-20220909163000|20220909|1630|0030|||||||||||||||||||||
2866|2866-20220909170000|20220909|1700|0100|||||||||||||||||||||
2866|2866-20220909180000|20220909|1800|0045|||||||||||||||||||||
2866|2866-20220909184500|20220909|1845|0045|||||||||||||||||||||
2866|2866-20220909193000|20220909|1930|0030|||||||||||||||||||||
2866|2866-20220909200000|20220909|2000|0030|||||||||||||||||||||
2866|2866-20220909203000|20220909|2030|0100|||||||||||||||||||||
2866|2866-20220909213000|20220909|2130|0030|||||||||||||||||||||
2866|2866-20220909220000|20220909|2200|0100|||||||||||||||||||||
2866|2866-20220909230000|20220909|2300|0100|||||||||||||||||||||
2866|2866-20220910000000|20220910|0000|0100|||||||||||||||||||||
2866|2866-20220910010000|20220910|0100|0030|||||||||||||||||||||
2866|2866-20220910013000|20220910|0130|0230|||||||||||||||||||||
2866|2866-20220910040000|20220910|0400|0100|||||||||||||||||||||
2866|2866-20220910050000|20220910|0500|0300|||||||||||||||||||||
3114|3114-20220906130000|20220906|1300|0030|||||||||||||||||||||
3114|3114-20220906133000|20220906|1330|0030|||||||||||||||||||||
3114|3114-20220906140000|20220906|1400|0030|||||||||||||||||||||
3114|3114-20220906143000|20220906|1430|0030|||||||||||||||||||||
3114|3114-20220906150000|20220906|1500|0200|||||||||||||||||||||
3114|3114-20220906170000|20220906|1700|0100|||||||||||||||||||||
3114|3114-20220906180000|20220906|1800|0030|||||||||||||||||||||
3114|3114-20220906183000|20220906|1830|0030|||||||||||||||||||||
3114|3114-20220906190000|20220906|1900|0025|||||||||||||||||||||
3114|3114-20220906192500|20220906|1925|0035|||||||||||||||||||||
3114|3114-20220906200000|20220906|2000|0100|||||||||||||||||||||
3114|3114-20220906210000|20220906|2100|0100|||||||||||||||||||||
3114|3114-20220906220000|20220906|2200|0500|||||||||||||||||||||
3114|3114-20220907030000|20220907|0300|0300|||||||||||||||||||||
3114|3114-20220907060000|20220907|0600|0030|||||||||||||||||||||
3114|3114-20220907063000|20220907|0630|0030|||||||||||||||||||||
3114|3114-20220907070000|20220907|0700|0100|||||||||||||||||||||
3114|3114-20220907080000|20220907|0800|0030|||||||||||||||||||||
3114|3114-20220907083000|20220907|0830|0030|||||||||||||||||||||
3114|3114-20220907090000|20220907|0900|0030|||||||||||||||||||||
3114|3114-20220907093000|20220907|0930|0030|||||||||||||||||||||
3114|3114-20220907100000|20220907|1000|0030|||||||||||||||||||||
3114|3114-20220907103000|20220907|1030|0030|||||||||||||||||||||
3114|3114-20220907110000|20220907|1100|0200|||||||||||||||||||||
3114|3114-20220907130000|20220907|1300|0030|||||||||||||||||||||
3114|3114-20220907133000|20220907|1330|0030|||||||||||||||||||||
3114|3114-20220907140000|20220907|1400|0030|||||||||||||||||||||
3114|3114-20220907143000|20220907|1430|0030|||||||||||||||||||||
3114|3114-20220907150000|20220907|1500|0200|||||||||||||||||||||
3114|3114-20220907170000|20220907|1700|0100|||||||||||||||||||||
3114|3114-20220907180000|20220907|1800|0030|||||||||||||||||||||
3114|3114-20220907183000|20220907|1830|0030|||||||||||||||||||||
3114|3114-20220907190000|20220907|1900|0100|||||||||||||||||||||
3114|3114-20220907200000|20220907|2000|0100|||||||||||||||||||||
3114|3114-20220907210000|20220907|2100|0030|||||||||||||||||||||
3114|3114-20220907213000|20220907|2130|0030|||||||||||||||||||||
3114|3114-20220907220000|20220907|2200|0500|||||||||||||||||||||
3114|3114-20220908040000|20220908|0400|0200|||||||||||||||||||||
3114|3114-20220908060000|20220908|0600|0030|||||||||||||||||||||
3114|3114-20220908063000|20220908|0630|0030|||||||||||||||||||||
3114|3114-20220908070000|20220908|0700|0100|||||||||||||||||||||
3114|3114-20220908080000|20220908|0800|0030|||||||||||||||||||||
3114|3114-20220908083000|20220908|0830|0030|||||||||||||||||||||
3114|3114-20220908090000|20220908|0900|0030|||||||||||||||||||||
3114|3114-20220908093000|20220908|0930|0030|||||||||||||||||||||
3114|3114-20220908100000|20220908|1000|0030|||||||||||||||||||||
3114|3114-20220908103000|20220908|1030|0030|||||||||||||||||||||
3114|3114-20220908110000|20220908|1100|0200|||||||||||||||||||||
3114|3114-20220908130000|20220908|1300|0030|||||||||||||||||||||
3114|3114-20220908133000|20220908|1330|0030|||||||||||||||||||||
3114|3114-20220908140000|20220908|1400|0030|||||||||||||||||||||
3114|3114-20220908143000|20220908|1430|0030|||||||||||||||||||||
3114|3114-20220908150000|20220908|1500|0200|||||||||||||||||||||
3114|3114-20220908170000|20220908|1700|0100|||||||||||||||||||||
3114|3114-20220908180000|20220908|1800|0030|||||||||||||||||||||
3114|3114-20220908183000|20220908|1830|0030|||||||||||||||||||||
3114|3114-20220908190000|20220908|1900|0100|||||||||||||||||||||
3114|3114-20220908200000|20220908|2000|0100|||||||||||||||||||||
3114|3114-20220908210000|20220908|2100|0100|||||||||||||||||||||
3114|3114-20220908220000|20220908|2200|0500|||||||||||||||||||||
3114|3114-20220909040000|20220909|0400|0200|||||||||||||||||||||
3114|3114-20220909060000|20220909|0600|0030|||||||||||||||||||||
3114|3114-20220909063000|20220909|0630|0030|||||||||||||||||||||
3114|3114-20220909070000|20220909|0700|0100|||||||||||||||||||||
3114|3114-20220909080000|20220909|0800|0030|||||||||||||||||||||
3114|3114-20220909083000|20220909|0830|0030|||||||||||||||||||||
3114|3114-20220909090000|20220909|0900|0030|||||||||||||||||||||
3114|3114-20220909093000|20220909|0930|0030|||||||||||||||||||||
3114|3114-20220909100000|20220909|1000|0030|||||||||||||||||||||
3114|3114-20220909103000|20220909|1030|0030|||||||||||||||||||||
3114|3114-20220909110000|20220909|1100|0200|||||||||||||||||||||
3114|3114-20220909130000|20220909|1300|0030|||||||||||||||||||||
3114|3114-20220909133000|20220909|1330|0030|||||||||||||||||||||
3114|3114-20220909140000|20220909|1400|0030|||||||||||||||||||||
3114|3114-20220909143000|20220909|1430|0030|||||||||||||||||||||
3114|3114-20220909150000|20220909|1500|0200|||||||||||||||||||||
3114|3114-20220909170000|20220909|1700|0100|||||||||||||||||||||
3114|3114-20220909180000|20220909|1800|0030|||||||||||||||||||||
3114|3114-20220909183000|20220909|1830|0030|||||||||||||||||||||
3114|3114-20220909190000|20220909|1900|0100|||||||||||||||||||||
3114|3114-20220909200000|20220909|2000|0100|||||||||||||||||||||
3114|3114-20220909210000|20220909|2100|0030|||||||||||||||||||||
3114|3114-20220909213000|20220909|2130|0230|||||||||||||||||||||
3114|3114-20220910000000|20220910|0000|0500|||||||||||||||||||||
3114|3114-20220910050000|20220910|0500|0300|||||||||||||||||||||
3114|3114-20220910080000|20220910|0800|0500|||||||||||||||||||||
3114|3114-20220910130000|20220910|1300|0220|||||||||||||||||||||
3114|3114-20220910152000|20220910|1520|0140|||||||||||||||||||||
3114|3114-20220910170000|20220910|1700|0020|||||||||||||||||||||
3114|3114-20220910172000|20220910|1720|0040|||||||||||||||||||||
3114|3114-20220910180000|20220910|1800|0025|||||||||||||||||||||
3114|3114-20220910182500|20220910|1825|0135|||||||||||||||||||||
3114|3114-20220910200000|20220910|2000|0100|||||||||||||||||||||
3114|3114-20220910210000|20220910|2100|0030|||||||||||||||||||||
3114|3114-20220910213000|20220910|2130|0230|||||||||||||||||||||
3114|3114-20220911000000|20220911|0000|0400|||||||||||||||||||||
3114|3114-20220911040000|20220911|0400|0400|||||||||||||||||||||
3114|3114-20220911080000|20220911|0800|0500|||||||||||||||||||||
3114|3114-20220911130000|20220911|1300|0200|||||||||||||||||||||
3114|3114-20220911150000|20220911|1500|0020|||||||||||||||||||||
3114|3114-20220911152000|20220911|1520|0025|||||||||||||||||||||
3114|3114-20220911154500|20220911|1545|0115|||||||||||||||||||||
3114|3114-20220911170000|20220911|1700|0100|||||||||||||||||||||
3114|3114-20220911180000|20220911|1800|0025|||||||||||||||||||||
3114|3114-20220911182500|20220911|1825|0135|||||||||||||||||||||
3114|3114-20220911200000|20220911|2000|0100|||||||||||||||||||||
3114|3114-20220911210000|20220911|2100|0030|||||||||||||||||||||
3114|3114-20220911213000|20220911|2130|0230|||||||||||||||||||||
3114|3114-20220912000000|20220912|0000|0400|||||||||||||||||||||
3114|3114-20220912040000|20220912|0400|0200|||||||||||||||||||||
3114|3114-20220912060000|20220912|0600|0030|||||||||||||||||||||
3114|3114-20220912063000|20220912|0630|0030|||||||||||||||||||||
3114|3114-20220912070000|20220912|0700|0100|||||||||||||||||||||
3114|3114-20220912080000|20220912|0800|0030|||||||||||||||||||||
3114|3114-20220912083000|20220912|0830|0030|||||||||||||||||||||
3114|3114-20220912090000|20220912|0900|0030|||||||||||||||||||||
3114|3114-20220912093000|20220912|0930|0030|||||||||||||||||||||
3114|3114-20220912100000|20220912|1000|0030|||||||||||||||||||||
3114|3114-20220912103000|20220912|1030|0030|||||||||||||||||||||
3114|3114-20220912110000|20220912|1100|0200|||||||||||||||||||||
3114|3114-20220912130000|20220912|1300|0030|||||||||||||||||||||
3114|3114-20220912133000|20220912|1330|0030|||||||||||||||||||||
3114|3114-20220912140000|20220912|1400|0030|||||||||||||||||||||
3114|3114-20220912143000|20220912|1430|0030|||||||||||||||||||||
3114|3114-20220912150000|20220912|1500|0200|||||||||||||||||||||
3114|3114-20220912170000|20220912|1700|0100|||||||||||||||||||||
3114|3114-20220912180000|20220912|1800|0030|||||||||||||||||||||
3114|3114-20220912183000|20220912|1830|0030|||||||||||||||||||||
3114|3114-20220912190000|20220912|1900|0035|||||||||||||||||||||
3114|3114-20220912193500|20220912|1935|0025|||||||||||||||||||||
3114|3114-20220912200000|20220912|2000|0100|||||||||||||||||||||
3114|3114-20220912210000|20220912|2100|0030|||||||||||||||||||||
3114|3114-20220912213000|20220912|2130|0230|||||||||||||||||||||
3114|3114-20220913000000|20220913|0000|0400|||||||||||||||||||||
3114|3114-20220913040000|20220913|0400|0200|||||||||||||||||||||
3114|3114-20220913060000|20220913|0600|0030|||||||||||||||||||||
3114|3114-20220913063000|20220913|0630|0030|||||||||||||||||||||
3114|3114-20220913070000|20220913|0700|0100|||||||||||||||||||||
3114|3114-20220913080000|20220913|0800|0030|||||||||||||||||||||
3114|3114-20220913083000|20220913|0830|0030|||||||||||||||||||||
3114|3114-20220913090000|20220913|0900|0030|||||||||||||||||||||
3114|3114-20220913093000|20220913|0930|0030|||||||||||||||||||||
3114|3114-20220913100000|20220913|1000|0030|||||||||||||||||||||
3114|3114-20220913103000|20220913|1030|0030|||||||||||||||||||||
3114|3114-20220913110000|20220913|1100|0200|||||||||||||||||||||
3114|3114-20220913130000|20220913|1300|0030|||||||||||||||||||||
3114|3114-20220913133000|20220913|1330|0030|||||||||||||||||||||
3114|3114-20220913140000|20220913|1400|0030|||||||||||||||||||||
3114|3114-20220913143000|20220913|1430|0030|||||||||||||||||||||
3114|3114-20220913150000|20220913|1500|0200|||||||||||||||||||||
3114|3114-20220913170000|20220913|1700|0100|||||||||||||||||||||
3114|3114-20220913180000|20220913|1800|0030|||||||||||||||||||||
3114|3114-20220913183000|20220913|1830|0030|||||||||||||||||||||
3114|3114-20220913190000|20220913|1900|0025|||||||||||||||||||||
3114|3114-20220913192500|20220913|1925|0035|||||||||||||||||||||
3114|3114-20220913200000|20220913|2000|0100|||||||||||||||||||||
3114|3114-20220913210000|20220913|2100|0030|||||||||||||||||||||
3114|3114-20220913213000|20220913|2130|0230|||||||||||||||||||||
3114|3114-20220914000000|20220914|0000|0400|||||||||||||||||||||
3114|3114-20220914040000|20220914|0400|0200|||||||||||||||||||||
3114|3114-20220914060000|20220914|0600|0030|||||||||||||||||||||
3114|3114-20220914063000|20220914|0630|0030|||||||||||||||||||||
3114|3114-20220914070000|20220914|0700|0100|||||||||||||||||||||
3114|3114-20220914080000|20220914|0800|0030|||||||||||||||||||||
3114|3114-20220914083000|20220914|0830|0030|||||||||||||||||||||
3114|3114-20220914090000|20220914|0900|0030|||||||||||||||||||||
3114|3114-20220914093000|20220914|0930|0030|||||||||||||||||||||
3114|3114-20220914100000|20220914|1000|0030|||||||||||||||||||||
3114|3114-20220914103000|20220914|1030|0030|||||||||||||||||||||
3114|3114-20220914110000|20220914|1100|0200|||||||||||||||||||||
3114|3114-20220914130000|20220914|1300|0030|||||||||||||||||||||
3114|3114-20220914133000|20220914|1330|0030|||||||||||||||||||||
3114|3114-20220914140000|20220914|1400|0030|||||||||||||||||||||
3114|3114-20220914143000|20220914|1430|0030|||||||||||||||||||||
3114|3114-20220914150000|20220914|1500|0200|||||||||||||||||||||
3114|3114-20220914170000|20220914|1700|0100|||||||||||||||||||||
3101|3101-20220906192500|20220906|1925|0145|||||||||||||||||||||
3101|3101-20220906211000|20220906|2110|0155|||||||||||||||||||||
3101|3101-20220906230500|20220906|2305|0135|||||||||||||||||||||
3101|3101-20220907004000|20220907|0040|0220|||||||||||||||||||||
3101|3101-20220907030000|20220907|0300|0100|||||||||||||||||||||
3101|3101-20220907040000|20220907|0400|0030|||||||||||||||||||||
3101|3101-20220907043000|20220907|0430|0315|||||||||||||||||||||
3101|3101-20220907074500|20220907|0745|0120|||||||||||||||||||||
3101|3101-20220907090500|20220907|0905|0100|||||||||||||||||||||
3101|3101-20220907100500|20220907|1005|0125|||||||||||||||||||||
3101|3101-20220907113000|20220907|1130|0030|||||||||||||||||||||
3101|3101-20220907120000|20220907|1200|0155|||||||||||||||||||||
3101|3101-20220907135500|20220907|1355|0050|||||||||||||||||||||
3101|3101-20220907144500|20220907|1445|0020|||||||||||||||||||||
3101|3101-20220907150500|20220907|1505|0140|||||||||||||||||||||
3101|3101-20220907164500|20220907|1645|0115|||||||||||||||||||||
3101|3101-20220907180000|20220907|1800|0030|||||||||||||||||||||
